,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
306,941373639471099904,oldforester,Old Forester,2017-12-14,18:25:40,941372803483406342,"@BrentCollins20 Looks like a quality find! Congrats on acquiring that vintage piece of bourbon history, Brent.",0,0,https://twitter.com/oldforester/status/941373639471099904,0.39,0.61,0.0,0.47329999999999994
307,939238141378158593,McCaig1975,Papi Bourbon,2017-12-08,20:59:57,939236567276769280,@oldforester @MaximMag Great list!,0,1,https://twitter.com/McCaig1975/status/939238141378158593,0.815,0.185,0.0,0.6588
308,939255061682774016,oldforester,Old Forester,2017-12-08,22:07:11,939238141378158593,@McCaig1975 @MaximMag We’re honored to be included with such great company!,0,1,https://twitter.com/oldforester/status/939255061682774016,0.539,0.461,0.0,0.8478
309,939264412338270208,Hz_sound,Hz,2017-12-08,22:44:21,939236567276769280,@oldforester @MaximMag Oh yeah,0,0,https://twitter.com/Hz_sound/status/939264412338270208,0.688,0.312,0.0,0.296
310,938204069394550787,kqlr36a,John Smaha,2017-12-06,00:30:55,937720091331919873,@oldforester @gimorde3 nice way to celebrate the anniversary of freedom!,0,1,https://twitter.com/kqlr36a/status/938204069394550787,0.687,0.313,0.0,0.8999
311,935266625237999618,SharkDvr88,Parker,2017-11-27,21:58:34,935236534827184129,@oldforester Wish I could find Old Forester Birthday in my stocking this year,0,0,https://twitter.com/SharkDvr88/status/935266625237999618,0.213,0.787,0.0,0.4019
312,930586435983499264,RyanMPotter,Potsy,2017-11-15,00:01:10,930566066190864384,@oldforester When is opening day?,0,1,https://twitter.com/RyanMPotter/status/930586435983499264,0.0,1.0,0.0,0.0
313,930921579835518977,kyglazier,AJ3,2017-11-15,22:12:54,930566066190864384,@oldforester Would love to be the glazing contractor putting in the windows of this beautiful historic building!!!,0,1,https://twitter.com/kyglazier/status/930921579835518977,0.201,0.299,0.0,0.4431
314,915736399365644288,FabianNLN,Formal Facade,2017-10-05,00:32:25,915241603098329088,@oldforester @ReserveBar Too bad they ruined the reveal of the traitor by the spelling.,0,0,https://twitter.com/FabianNLN/status/915736399365644288,0.0,0.577,0.423,-0.765
315,921123745724620800,nanajmbtl5,mumlsss4,2017-10-19,21:19:49,915241603098329088,@oldforester @ReserveBar I like it..,0,0,https://twitter.com/nanajmbtl5/status/921123745724620800,1.0,0.0,0.0,0.3612
316,915623395148038144,theonlysuebee,🐝SueBee🐝 ⭐⭐⭐,2017-10-04,17:03:23,915241603098329088,@oldforester @ReserveBar Boy o 'boy!!!,0,0,https://twitter.com/theonlysuebee/status/915623395148038144,0.0,0.5,0.0,0.0
317,913913866853273602,ODouglas_Writer,Oliver Douglas,2017-9-29,23:50:20,913913429177638913,"@oldforester @KingsmanMovie @ReserveBar Currently drinking it, it's great! Will need to try one of the cocktails!",0,2,https://twitter.com/ODouglas_Writer/status/913913866853273602,0.2615,0.7384999999999999,0.0,0.3294
318,913150166605156352,JDub1890,Jason,2017-9-27,21:15:39,913138698710953984,@oldforester No one is selling it up here in Minnesota. Help !!,0,0,https://twitter.com/JDub1890/status/913150166605156352,0.1225,0.287,0.09,0.10015
319,913156131987628033,jktz04,kelly watkins,2017-9-27,21:39:22,913138698710953984,@oldforester Had a pour last night for #30DaysofBourbon at The Bourbon Bar in Atlanta.  Well worth the hunt!,0,0,https://twitter.com/jktz04/status/913156131987628033,0.263,0.737,0.0,0.5093
320,918244841020186624,kris_kuehn,Kris Kuehn,2017-10-11,22:40:04,913138698710953984,@oldforester Found one in Austin TX...LUCKY ME!,0,0,https://twitter.com/kris_kuehn/status/918244841020186624,0.0,1.0,0.0,0.0
321,924657530046951426,Al_Camino66,Albert Cravinho,2017-10-29,15:21:49,913138698710953984,@oldforester All the OFBB in Maine goes to bars where they charge 1/3 the price of a bottle for an ounce. EVERY YEA… https://t.co/cca94eZcIO,0,0,https://twitter.com/Al_Camino66/status/924657530046951426,0.0,1.0,0.0,0.0
322,911608265846509568,DJDigitalDonkey,FP Sonson,2017-9-23,15:08:42,911604173707382784,"@oldforester @louisvillemayor All hail #TheRockSauce !!!! Best bourbon to make music to whilst drinking, without a doubt",0,0,https://twitter.com/DJDigitalDonkey/status/911608265846509568,0.49650000000000005,0.5035000000000001,0.0,0.5491
323,917642978893729794,RianSalyers,Rian Salyers,2017-10-10,06:48:29,911030297549869056,@oldforester @KingsmanMovie The premier was awesome 😁 #bourbon @knifeandtine rocking the @oldforester Statesman https://t.co/pvTfwr0nvT,0,1,https://twitter.com/RianSalyers/status/917642978893729794,0.339,0.661,0.0,0.6249
324,911207928106975232,Girl_Whisky,Whisky Girl,2017-9-22,12:37:54,911030297549869056,@oldforester @KingsmanMovie Whooo lovely! Can't wait to spot the shining star #statesman 💥,0,0,https://twitter.com/Girl_Whisky/status/911207928106975232,0.402,0.598,0.0,0.31195
325,911903708052672512,Cha51brolll19,Chuck,2017-9-24,10:42:41,911030297549869056,"@oldforester @KingsmanMovie This makes the idea of escape intriguing, escape from this planet.",0,0,https://twitter.com/Cha51brolll19/status/911903708052672512,0.298,0.702,0.0,0.34
326,912104432225210368,rikcannon,rikcannon,2017-9-25,00:00:17,911030297549869056,@oldforester @KingsmanMovie Can you share the cost of the product placement deal?,0,0,https://twitter.com/rikcannon/status/912104432225210368,0.196,0.804,0.0,0.296
327,912155521888612352,YelnickMcGwawa,Yelnick McGwawa,2017-9-25,03:23:18,911030297549869056,"@oldforester @KingsmanMovie Legitimately thought you meant something like a 2004 Subaru Forester, because that was… https://t.co/oDmqCpxkOp",0,0,https://twitter.com/YelnickMcGwawa/status/912155521888612352,0.172,0.828,0.0,0.3612
328,912167823425728514,dgottwitgame,D S,2017-9-25,04:12:11,911030297549869056,@oldforester @KingsmanMovie #Bourbon smooth,0,0,https://twitter.com/dgottwitgame/status/912167823425728514,0.0,1.0,0.0,0.0
329,917751913134903297,sweetcindyluwho,Sweetcindyluwho?,2017-10-10,14:01:21,911030297549869056,@oldforester @KingsmanMovie #alcoholkills,0,0,https://twitter.com/sweetcindyluwho/status/917751913134903297,0.0,0.0,0.0,0.0
330,910255850782121984,BrandonDavisBD,BD,2017-9-19,21:34:41,909835665952661506,@oldforester hey guys! https://t.co/GLoQOMb0Mj,1,2,https://twitter.com/BrandonDavisBD/status/910255850782121984,0.0,1.0,0.0,0.0
331,909077053038825472,Lindsay_1776,Lindsay Williams,2017-9-16,15:30:33,909015206029905920,@oldforester @KingsmanMovie Add a nice cigar or two and you've got something special,0,0,https://twitter.com/Lindsay_1776/status/909077053038825472,0.407,0.593,0.0,0.6705
332,908842928801566721,LadyGfangirl,Berry Sweet ❤,2017-9-16,00:00:14,908842510797230082,@oldforester @KingsmanMovie @oldforester #HappyFriday you guys 😁❤🎃 Thank you for posting theses new photos 🍁🍁🍁🍂,0,0,https://twitter.com/LadyGfangirl/status/908842928801566721,0.2,0.8,0.0,0.3612
333,908804100459986945,pallyden0110,Azrael,2017-9-15,21:25:56,908772071899123712,@oldforester @KingsmanMovie No I can't afford a $60 bottle of whiskey,0,1,https://twitter.com/pallyden0110/status/908804100459986945,0.0,0.732,0.268,-0.296
334,908904750384599040,oldforester,Old Forester,2017-9-16,04:05:53,908804100459986945,"@pallyden0110 If you don't have Statesman whisky on hand, we recommend substituting with Old Forester 100 for a similar experience",0,0,https://twitter.com/oldforester/status/908904750384599040,0.263,0.737,0.0,0.6908
335,908001964935479297,LadyBCash,Becky,2017-9-13,16:18:32,907998744750194688,@oldforester Where can we buy it in the UK? 😇,0,0,https://twitter.com/LadyBCash/status/908001964935479297,0.0,1.0,0.0,0.0
336,908002798972923909,oldforester,Old Forester,2017-9-13,16:21:51,908001964935479297,@LadyBCash Look for Statesman toward the end of September or early October in the UK. It should be available at… https://t.co/Q7RSS0wVga,0,0,https://twitter.com/oldforester/status/908002798972923909,0.0,1.0,0.0,0.0
337,908003118071402498,LadyBCash,Becky,2017-9-13,16:23:07,908002798972923909,@oldforester @AmazonUK @whiskeyshop @HarveyNichols Thanks! 😘🥃,0,0,https://twitter.com/LadyBCash/status/908003118071402498,0.5,0.5,0.0,0.2463
338,908627897212112896,higgsandcrick,HIGGS & CRICK,2017-9-15,09:45:46,907998744750194688,@oldforester We could not agree more and not long to go now! We are extremely pleased to be involved with the… https://t.co/8kyOFhEBUN,0,0,https://twitter.com/higgsandcrick/status/908627897212112896,0.131,0.772,0.097,0.07615000000000002
339,908024244839297024,pallyden0110,Azrael,2017-9-13,17:47:04,907998744750194688,@oldforester But at $56 for 750ml???,0,0,https://twitter.com/pallyden0110/status/908024244839297024,0.0,0.5,0.0,0.0
340,904060923689578497,BrotherBourbon,BrotherBourbon,2017-9-02,19:18:15,904037545377484800,@oldforester I'll trade anyone a 15 or 16 for a 17. My son born in 17 so have to get one for his 21st bday,0,2,https://twitter.com/BrotherBourbon/status/904060923689578497,0.0,1.0,0.0,0.0
341,904162709767368710,UCFJuggernaut,UCFJuggernaut,2017-9-03,02:02:43,904060923689578497,@BrotherBourbon @oldforester If I get a couple Ill trade you for a 15 since my son was born in 15!,0,3,https://twitter.com/UCFJuggernaut/status/904162709767368710,0.0,0.819,0.181,-0.4753
342,904167276529631233,BrotherBourbon,BrotherBourbon,2017-9-03,02:20:51,904162709767368710,@UCFJuggernaut @oldforester Deal!,0,0,https://twitter.com/BrotherBourbon/status/904167276529631233,0.0,1.0,0.0,0.0
343,904195567126962176,LdySHIELDArcher,D.Prol,2017-9-03,04:13:17,904037545377484800,@oldforester Happy Birthday Founder :),0,1,https://twitter.com/LdySHIELDArcher/status/904195567126962176,0.77,0.23,0.0,0.7717
344,904183824132734976,JDub1890,Jason,2017-9-03,03:26:37,904037545377484800,@oldforester I can't find any in Minnesota.,0,0,https://twitter.com/JDub1890/status/904183824132734976,0.0,1.0,0.0,0.0
345,904087779965108224,pallyden0110,Azrael,2017-9-02,21:04:58,904037545377484800,@oldforester I'll be raising a glass to him later,0,2,https://twitter.com/pallyden0110/status/904087779965108224,0.0,1.0,0.0,0.0
346,903715571069419520,estherscannell,E Jones,2017-9-01,20:25:57,903670649754976257,@oldforester 😂,0,0,https://twitter.com/estherscannell/status/903715571069419520,0.0,1.0,0.0,0.0
347,904433490170703872,theokjedi,theokjedi,2017-9-03,19:58:42,903670649754976257,@oldforester Found a bottle last week. Surprised at just how good it is. Hope the movie is as good. #bourbon #KingsmanTheGoldenCircle,0,0,https://twitter.com/theokjedi/status/904433490170703872,0.412,0.588,0.0,0.7717
348,915612879952297985,JorgeClipper,"Jorge, MA, MPA",2017-10-04,16:21:36,903670649754976257,@oldforester This looks amazingly good.,0,0,https://twitter.com/JorgeClipper/status/915612879952297985,0.0,1.0,0.0,0.0
349,916457269935562752,thedeathrunpru,yes,2017-10-07,00:16:54,903670649754976257,@oldforester im not old enough,0,0,https://twitter.com/thedeathrunpru/status/916457269935562752,0.0,1.0,0.0,0.0
350,916786400586092544,Captain_X_Gogo,Captain X Gogo,2017-10-07,22:04:45,903670649754976257,"@oldforester If ignited, will it burn down the castles of our oppressors? Asking for a friend.",0,0,https://twitter.com/Captain_X_Gogo/status/916786400586092544,0.0,1.0,0.0,0.0
351,917637028510162944,CrivelliTina,Tina Crivelli,2017-10-10,06:24:51,903670649754976257,@oldforester I don’t know about you folks but the very last thing I want to see advertised on twitter is dangerous… https://t.co/GZgYXE21M5,0,0,https://twitter.com/CrivelliTina/status/917637028510162944,0.093,0.907,0.0,0.2133
352,914245741660557312,acaldwell13,Alexander The Cake,2017-9-30,21:49:05,903298257069244416,@oldforester Is this bottle for sale anywhere? I need it for my collection,0,0,https://twitter.com/acaldwell13/status/914245741660557312,0.0,1.0,0.0,0.0
353,914281096866619393,oldforester,Old Forester,2017-10-01,00:09:34,914245741660557312,"@acaldwell13 Yes, Statesman is available in many places in KY. It may be hard to find for a bit due to the film's p… https://t.co/7Lt68gqgIC",0,1,https://twitter.com/oldforester/status/914281096866619393,0.112,0.83,0.058,0.3182
354,906569811840393216,Lindsay_1776,Lindsay Williams,2017-9-09,17:27:41,903298257069244416,@oldforester Finally got me a bottle. I'm excited https://t.co/ExMNO1MWea,0,1,https://twitter.com/Lindsay_1776/status/906569811840393216,0.324,0.676,0.0,0.34
355,900428074654863364,AustinFoster509,Hendo & the European Champions🏆🏆🏆🏆🏆🏆,2017-8-23,18:42:36,898960414179958784,@oldforester @MoontowerMF @The59_Sound gonna have to have a couple of these Saturday,0,3,https://twitter.com/AustinFoster509/status/900428074654863364,0.0,1.0,0.0,0.0
356,900454950152568832,The59_Sound,Distilled Dreamer,2017-8-23,20:29:24,900428074654863364,@AustinFoster509 @oldforester @MoontowerMF Consider drink ticket already spent,0,1,https://twitter.com/The59_Sound/status/900454950152568832,0.0,1.0,0.0,0.0
357,897286862292754432,JDub1890,Jason,2017-8-15,02:40:33,897156941352513536,@oldforester Where can I get it?,0,0,https://twitter.com/JDub1890/status/897286862292754432,0.0,1.0,0.0,0.0
358,897464989644197888,oldforester,Old Forester,2017-8-15,14:28:22,897286862292754432,"@JDub1890 This is a very limited-edition product, so we recommend asking your favorite retailer(s) or visiting your… https://t.co/OdjaxFSbbW",0,0,https://twitter.com/oldforester/status/897464989644197888,0.292,0.708,0.0,0.6983
359,897176380273823745,BrentCollins20,Brent Collins,2017-8-14,19:21:32,897156941352513536,@oldforester Shhhh.. you weren't supposed to tell anyone,0,1,https://twitter.com/BrentCollins20/status/897176380273823745,0.0,1.0,0.0,0.0
360,897649022718136321,TylerHylen,Tyler Hylen,2017-8-16,02:39:39,897156941352513536,@oldforester Love cupcakes and bourbon. Let me check with my nutritionist if this fits my plan @sprinklr_stefan,0,1,https://twitter.com/TylerHylen/status/897649022718136321,0.244,0.756,0.0,0.6369
361,897166509163687936,bleugene,Just bleugene,2017-8-14,18:42:18,897156941352513536,"@oldforester Please send me a case or even just a bottle. Employees at my liquor store hoard this leaving none for me, poor kenny !",0,0,https://twitter.com/bleugene/status/897166509163687936,0.222,0.778,0.0,0.6305
362,900474780243120128,Al_Camino66,Albert Cravinho,2017-8-23,21:48:12,897156941352513536,@oldforester Do you know if any will be shipped to Maine? I emailed the state liquor company and they said it's up… https://t.co/kq3c3Mzls3,0,0,https://twitter.com/Al_Camino66/status/900474780243120128,0.0,1.0,0.0,0.0
363,904032918250586112,haso,haso,2017-9-02,17:26:58,897156941352513536,@oldforester Oh I'll wait for it since you can't be bothered to sell it in New York State.,0,0,https://twitter.com/haso/status/904032918250586112,0.116,0.884,0.0,0.2411
364,897580358610411520,MAurelius161180,Reuenthal_800,2017-8-15,22:06:48,897156941352513536,"@oldforester @NickMcClane Old Forester's good.  A tad overpriced, but good.",0,0,https://twitter.com/MAurelius161180/status/897580358610411520,0.0,1.0,0.0,0.0
365,895434448648503296,BourbonDads,Dads Drinking Bourbon™️,2017-8-09,23:59:43,895424501424541696,@oldforester @WhiskiesOTWorld @PasteMagazine I need to find one of these in Nashville so we can review it too! But it's not here yet...,1,1,https://twitter.com/BourbonDads/status/895434448648503296,0.0,1.0,0.0,0.0
366,895518664941809664,ElixirSpirits,Elixir Spirits,2017-8-10,05:34:22,895434448648503296,"@BourbonDads @oldforester @WhiskiesOTWorld @PasteMagazine Soon, sometime this month.",0,0,https://twitter.com/ElixirSpirits/status/895518664941809664,0.0,1.0,0.0,0.0
367,895489100643545090,uncle_phil,phil fennelly,2017-8-10,03:36:53,895424501424541696,@oldforester @PasteMagazine You had me at bourbon.,0,0,https://twitter.com/uncle_phil/status/895489100643545090,0.0,1.0,0.0,0.0
368,894011939831074817,McCaig1975,Papi Bourbon,2017-8-06,01:47:11,893950878314622977,@oldforester That is freaking cool. Cheers!,0,0,https://twitter.com/McCaig1975/status/894011939831074817,0.414,0.244,0.342,0.1511
369,899765817168056320,coryward1983,Cory Ward,2017-8-21,22:51:02,893950878314622977,"@oldforester You should lease those flatbed trailers from Rentco Trailer Rentals. Not only do I operate it, I am al… https://t.co/fKaXLkgH13",0,0,https://twitter.com/coryward1983/status/899765817168056320,0.0,1.0,0.0,0.0
370,893991498945114114,radicalleap,radicalleap,2017-8-06,00:25:57,893950878314622977,@oldforester Boooooom!  Bring the good stuff,0,0,https://twitter.com/radicalleap/status/893991498945114114,0.246,0.754,0.0,0.2202
371,894000435341742080,zweber,Zach,2017-8-06,01:01:28,893840346475622400,@oldforester That's great!,0,1,https://twitter.com/zweber/status/894000435341742080,0.815,0.185,0.0,0.6588
372,894066467829944320,kyglazier,AJ3,2017-8-06,05:23:51,893840346475622400,@oldforester Beautiful!!!!!,0,0,https://twitter.com/kyglazier/status/894066467829944320,0.0,0.5,0.0,0.0
373,891013266666696705,SennaZisou,51% CORN,2017-7-28,19:11:31,890991043386249217,@oldforester Never seen a full bottle in the wild. I sell them with 2-3 pours missing and nobody ever complains ;),0,0,https://twitter.com/SennaZisou/status/891013266666696705,0.092,0.676,0.232,-0.4404
374,891092392165613568,Specmonkey,Emotional Support Monkey,2017-7-29,00:25:56,890991043386249217,"@oldforester @WhiskiesOTWorld Mine had the same issue

@FredMinnick",0,0,https://twitter.com/Specmonkey/status/891092392165613568,0.0,1.0,0.0,0.0
375,891413216638775296,bkaberle,ǝןɹǝqɐʞ uopuɐɹq,2017-7-29,21:40:47,890359698452615168,@oldforester @bustle When will it be available?,0,0,https://twitter.com/bkaberle/status/891413216638775296,0.0,1.0,0.0,0.0
