,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
181,1065630905442729985,oldforester,Old Forester,2018-11-22,15:39:40,Brand Tweet,"From our family to yours, Happy Thanksgiving! https://t.co/lAC1KhbUDz",11,46,https://twitter.com/oldforester/status/1065630905442729985,0.2,0.8,0.0,0.3057
182,1065314216842805249,oldforester,Old Forester,2018-11-21,18:41:16,Brand Tweet,"REMINDER: Old Forester Distilling Co. will be closed tomorrow, 11/22, so our team may spend time with their families. Tours resume Friday, 11/23, at 10:00 am. 🥃",2,13,https://twitter.com/oldforester/status/1065314216842805249,0.0,1.0,0.0,0.0
183,1064553012998356992,oldforester,Old Forester,2018-11-19,16:16:31,Brand Tweet,"""When the dust settled, Old Forester 1920 emerged victorious..."" 
Cheers, @BourbonBanter 🥃",18,100,https://twitter.com/oldforester/status/1064553012998356992,0.256,0.744,0.0,0.4767
184,1064552360297594881,oldforester,Old Forester,2018-11-19,16:13:55,Brand Tweet,"""When the dust settled, Old Forester 1920 emerged victorious..."" 
Cheers, @BourbonBanter 🥃",0,5,https://twitter.com/oldforester/status/1064552360297594881,0.256,0.744,0.0,0.4767
185,1063888350581538818,oldforester,Old Forester,2018-11-17,20:15:23,Brand Tweet,The stage is set... @WFPK @lissiemusic #oldforester https://t.co/Lt36b9DKUi,4,31,https://twitter.com/oldforester/status/1063888350581538818,0.0,1.0,0.0,0.0
186,1061990771405045761,oldforester,Old Forester,2018-11-12,14:35:05,Brand Tweet,"Make cocktails like the pros. 💪
When Life Gives You Lemons cocktail class; Thursday, Nov. 15, 5:00-6:30 pm EST. Register now: https://t.co/goinFV67cH https://t.co/hlbjVrNrZO",1,7,https://twitter.com/oldforester/status/1061990771405045761,0.116,0.884,0.0,0.3612
187,1060201437655957507,oldforester,Old Forester,2018-11-07,16:04:54,Brand Tweet,🥃 George's Bar is officially open at Old Forester Distilling Co.! Come see for yourself. Hours and cocktail menu: https://t.co/xZ6gGnH3Gl https://t.co/89p4qHZB7E,4,27,https://twitter.com/oldforester/status/1060201437655957507,0.0,1.0,0.0,0.0
188,1059871191853342721,oldforester,Old Forester,2018-11-06,18:12:38,Brand Tweet,One. More. Day. 🥃 https://t.co/Mh1AGdSeS0,2,12,https://twitter.com/oldforester/status/1059871191853342721,0.0,1.0,0.0,0.0
189,1058046829164724224,oldforester,Old Forester,2018-11-01,17:23:16,Brand Tweet,"Old Forester Old Fashioned, ask for it by name.
#oldforester https://t.co/HhJTzoblX8",3,32,https://twitter.com/oldforester/status/1058046829164724224,0.0,1.0,0.0,0.0
190,1057314547772604417,oldforester,Old Forester,2018-10-30,16:53:26,Brand Tweet,George's Bar...opening soon! 🥃 https://t.co/bbKNM5Q6lP,0,12,https://twitter.com/oldforester/status/1057314547772604417,0.0,1.0,0.0,0.0
191,1057259982561914880,oldforester,Old Forester,2018-10-30,13:16:37,Brand Tweet,Have you met #OldForester 1910? Consider this your official introduction. @GoBourbon https://t.co/J2nFXuZRCf https://t.co/B7zgwTmNOO,3,22,https://twitter.com/oldforester/status/1057259982561914880,0.0,1.0,0.0,0.0
192,1055814948020985857,oldforester,Old Forester,2018-10-26,13:34:34,Brand Tweet,NYC Bartenders 👀 https://t.co/c0WUO2s5TY,0,3,https://twitter.com/oldforester/status/1055814948020985857,0.0,1.0,0.0,0.0
193,1054767955278364672,oldforester,Old Forester,2018-10-23,16:14:11,Brand Tweet,"Heading to #PortlandCocktailWeek? Come and hang out with us tomorrow night! All the details here: https://t.co/xM887ERZtP
#pdxcw https://t.co/4s0PPCIXsX",0,3,https://twitter.com/oldforester/status/1054767955278364672,0.0,1.0,0.0,0.0
194,1052966764408135680,oldforester,Old Forester,2018-10-18,16:56:54,Brand Tweet,"#Mocktober continues with this refreshing faux-jito! Get the full recipe here: https://t.co/Gphu5Euu80
@mocktailproject #mocktails https://t.co/8mvwPTmeGb",1,3,https://twitter.com/oldforester/status/1052966764408135680,0.0,1.0,0.0,0.0
195,1052192334056689664,oldforester,Old Forester,2018-10-16,13:39:35,Brand Tweet,"This week we are celebrating #Mocktober with a variety of delicious, hand-crafted Mocktails. Try the Bohea Tea:

2 droppers Old Forester Smoked Cinnamon Bitters
4 oz Black Tea, unsweetened, freshly brewed
0.75 oz Old Forester Perfect Old Fashioned Syrup
1 Orange Wheel https://t.co/PppXiSnoJ0",4,15,https://twitter.com/oldforester/status/1052192334056689664,0.249,0.719,0.031,0.8934
196,1050790605109035009,oldforester,Old Forester,2018-10-12,16:49:37,Brand Tweet,"Cheers, @FredMinnick @WWEDramaKing! 🥃💪 https://t.co/BR3XozkRw5",1,12,https://twitter.com/oldforester/status/1050790605109035009,0.5,0.5,0.0,0.26275
197,1050457474728415232,oldforester,Old Forester,2018-10-11,18:45:53,Brand Tweet,"Say hello to Old Forester 1910, Old Fine Whisky, the fourth and final addition to the Whiskey Row family. https://t.co/lAMOSArM7l https://t.co/3jvEDQwWUI",22,87,https://twitter.com/oldforester/status/1050457474728415232,0.087,0.913,0.0,0.2023
198,1043877673649532928,oldforester,Old Forester,2018-9-23,15:00:06,Brand Tweet,"Even though @BourbonNBeyond is canceled today, there's still plenty of authentic history and quality #bourbon to experience at Old Forester Distilling Co. in Downtown Louisville.

Book your Distillery Tour today! https://t.co/rm1U5a1033 https://t.co/pPTA7ojyjD",0,0,https://twitter.com/oldforester/status/1043877673649532928,0.0,1.0,0.0,0.0
199,1043552141082865664,oldforester,Old Forester,2018-9-22,17:26:33,Brand Tweet,BIG THINGS happening at Old a Forester Distilling Co.! @WFPK https://t.co/BwGNsNq9r7,7,40,https://twitter.com/oldforester/status/1043552141082865664,0.0,1.0,0.0,0.0
200,1042396550188728320,oldforester,Old Forester,2018-9-19,12:54:39,Brand Tweet,"In 1870, our founder George Garvin Brown sealed the very first bottle of bourbon and signed his name to it. The rest is, well, history...
#bourbonheritagemonth #nationalbourbonmonth https://t.co/BFhTV8o0st",14,65,https://twitter.com/oldforester/status/1042396550188728320,0.084,0.916,0.0,0.2732
201,1037753022007451649,oldforester,Old Forester,2018-9-06,17:22:55,Brand Tweet,"Family. Bourbon. History. 
We happen to have all three.
#nationalbourbonheritagemonth #nationalbourbonmonth #oldforester https://t.co/7JAHwIjb3e",7,65,https://twitter.com/oldforester/status/1037753022007451649,0.0,1.0,0.0,0.0
202,1036249034720256000,oldforester,Old Forester,2018-9-02,13:46:37,Brand Tweet,"This calls for a celebration! Happy birthday to our Founder, George Garvin Brown! #bourbon #BourbonHeritageMonth #OldForester https://t.co/nsLZLB5mZm",24,95,https://twitter.com/oldforester/status/1036249034720256000,0.121,0.879,0.0,0.2038
203,1035246623553667072,oldforester,Old Forester,2018-8-30,19:23:23,Brand Tweet,"Old Forester Distilling Co. will be closed on Monday, September 3rd, and Tuesday, September 4th, for the Labor Day holiday. Tours resume on Wednesday, September 5th.",1,11,https://twitter.com/oldforester/status/1035246623553667072,0.0,1.0,0.0,0.0
204,1030475633485381633,oldforester,Old Forester,2018-8-17,15:25:10,Brand Tweet,"Make award-winning cocktails, right at home.

Muted Boulevardier
1.5 oz. Old Forester Classic 86 Proof
1 oz. Sweet Vermouth
1 oz. Campari
1 Dropper Old Forester Salt &amp; Pepper Tincture
Orange Peel, for garnish https://t.co/Qs9fvNNBzf",3,9,https://twitter.com/oldforester/status/1030475633485381633,0.098,0.817,0.085,0.1027
205,1029397291772391425,oldforester,Old Forester,2018-8-14,16:00:14,Brand Tweet,"Campbell Brown, Old Forester President and Fifth Generation Brown Family Member, will be at the Distillery this Saturday, August 18th from 3:00-4:00 pm. Stop by to chat and have your bottle signed! #oldforester https://t.co/Eg29deQFp9",2,24,https://twitter.com/oldforester/status/1029397291772391425,0.0,0.9615,0.0385,-0.17975
206,1029345694681886720,oldforester,Old Forester,2018-8-14,12:35:12,Brand Tweet,You won't wanna miss this! https://t.co/5DQyO3LhoS,2,6,https://twitter.com/oldforester/status/1029345694681886720,0.1515,0.8485,0.0,0.09335
207,1027215399497162752,oldforester,Old Forester,2018-8-08,15:30:10,Brand Tweet,"""It’s simply one of the best bourbons on the market today, at any price."" Thanks for the shout out, @MensJournal! https://t.co/xa91mXvbsn https://t.co/rLcWk3U6V5",10,46,https://twitter.com/oldforester/status/1027215399497162752,0.158,0.8420000000000001,0.0,0.4061
208,1026510943956729857,oldforester,Old Forester,2018-8-06,16:50:55,Brand Tweet,Mark your calendars! Old Forester Birthday Bourbon 2018 will be released September 2nd. Tasting notes: https://t.co/DneFysBB97 🥃🎂 #oldforesterbirthdaybourbon #oldforester https://t.co/AbRNpAfVLA,30,105,https://twitter.com/oldforester/status/1026510943956729857,0.0,1.0,0.0,0.0
209,1025149566646190085,oldforester,Old Forester,2018-8-02,22:41:17,Brand Tweet,"Our Master Taster, Jackie Zykan, will be signing her Single Barrel bottles at the Distillery tomorrow. Be sure to stop by from 4:00-5:00 pm for this exclusive release! https://t.co/hu0PY5T4Xs",2,22,https://twitter.com/oldforester/status/1025149566646190085,0.0695,0.8945000000000001,0.036,0.127
210,1023928386203381765,oldforester,Old Forester,2018-7-30,13:48:45,Brand Tweet,Cheers! 🥃 https://t.co/mUty2zHShK,3,19,https://twitter.com/oldforester/status/1023928386203381765,0.5,0.5,0.0,0.26275
211,1022927146778615809,oldforester,Old Forester,2018-7-27,19:30:11,Brand Tweet,"Stay golden with gold medal-winning Smoked Cinnamon Bitters. https://t.co/HAwoOuznPT

2 oz Old Forester Signature 100 Proof
0.75 oz Pineapple Juice
0.5 oz Ginger Liqueur
2 droppers Old Forester Smoked Cinnamon Bitters https://t.co/suMHjdsFyD",4,9,https://twitter.com/oldforester/status/1022927146778615809,0.0,0.949,0.051,-0.1027
212,1021439843874869248,oldforester,Old Forester,2018-7-23,17:00:10,Brand Tweet,"Last chance to enter to win the ultimate Return to Whiskey Row experience.

Must be at least 21 &amp; a legal resident of the U.S. Enter by 7/30/18. Terms &amp; conditions apply: https://t.co/Fx3u9uamlS https://t.co/sIk4Sfj0zB",4,8,https://twitter.com/oldforester/status/1021439843874869248,0.207,0.793,0.0,0.743
213,1019262240778792960,oldforester,Old Forester,2018-7-17,16:47:09,Brand Tweet,Last chance to experience Old Forester and @WoodfordReserve together through an elevated tour from @MintJulepTours. Tickets available: https://t.co/Fu6dk904XX https://t.co/a3ZhsyJf98,3,13,https://twitter.com/oldforester/status/1019262240778792960,0.111,0.889,0.0,0.25
214,1019016663881207810,oldforester,Old Forester,2018-7-17,00:31:19,Brand Tweet,Going to @totc? We'll see you there. #oldforester #TOTC https://t.co/aTMSsPkJSc,3,9,https://twitter.com/oldforester/status/1019016663881207810,0.0,1.0,0.0,0.0
215,1015269123453063168,oldforester,Old Forester,2018-7-06,16:19:56,Brand Tweet,We couldn't agree more. https://t.co/GKKFYteLQX,1,13,https://twitter.com/oldforester/status/1015269123453063168,0.0,0.587,0.413,-0.2755
216,1014501028274802688,oldforester,Old Forester,2018-7-04,13:27:48,Brand Tweet,"Suns out, Cocktail out.
Enjoy a Ruby this 4th of July! Full recipe: https://t.co/VmJqJZb0vN
#4thofJuly2018 #oldforester https://t.co/1jOwv7OtWl",3,13,https://twitter.com/oldforester/status/1014501028274802688,0.152,0.848,0.0,0.27055
217,1013839695632052225,oldforester,Old Forester,2018-7-02,17:39:54,Brand Tweet,Celebrate responsibly with Old Forester. Use code SAFERIDEKY4TH for $20 off your next @lyft ride. Expires 7/5 at 4:00 am ET. While supplies last. https://t.co/PQ2KGZzs7F,6,9,https://twitter.com/oldforester/status/1013839695632052225,0.163,0.837,0.0,0.5719
218,1010157657452351492,oldforester,Old Forester,2018-6-22,13:48:48,Brand Tweet,"Come and see where it all began. Book your tour now: https://t.co/bhkKOlSmI3.
#oldforester https://t.co/T9PEIraBPc",3,18,https://twitter.com/oldforester/status/1010157657452351492,0.0,1.0,0.0,0.0
219,1008362099679035392,oldforester,Old Forester,2018-6-17,14:53:53,Brand Tweet,"Tell Dad you're taking him to the Distillery, and he'll never stop asking, ""Are we there yet?"" #HappyFathersDay #oldforester 
https://t.co/bhkKOlSmI3 https://t.co/fEq9FqpOrP",4,16,https://twitter.com/oldforester/status/1008362099679035392,0.053,0.9470000000000001,0.0,0.11175
220,1008030383563255808,oldforester,Old Forester,2018-6-16,16:55:46,Brand Tweet,Book your tickets now for an elevated whiskey experience with Old Forester and @WoodfordReserve. Available via @MintJulepTours. https://t.co/Fu6dk904XX https://t.co/qeesMzrwq3,3,16,https://twitter.com/oldforester/status/1008030383563255808,0.0,1.0,0.0,0.0
221,1007658670522585088,oldforester,Old Forester,2018-6-15,16:18:43,Brand Tweet,"Our very own Whiskey Drummer! 
#oldforester https://t.co/qBIQzRlT7D",2,25,https://twitter.com/oldforester/status/1007658670522585088,0.0,1.0,0.0,0.0
222,1007388417460588544,oldforester,Old Forester,2018-6-14,22:24:49,Brand Tweet,"We'll see you soon. Book your tour online today.
#oldforester #nationalbourbonday",20,107,https://twitter.com/oldforester/status/1007388417460588544,0.0,1.0,0.0,0.0
223,1007286826095271936,oldforester,Old Forester,2018-6-14,15:41:08,Brand Tweet,Join us in celebrating our triumphant return to Louisville's Historic Whiskey Row. Purchase your tour tickets here: https://t.co/Sk3W743Iy5,8,36,https://twitter.com/oldforester/status/1007286826095271936,0.399,0.601,0.0,0.8519
224,1007258443219120128,oldforester,Old Forester,2018-6-14,13:48:21,Brand Tweet,"If we had it our way, today would just be Old Forester Day. 
Happy #NationalBourbonDay from the First Bottled Bourbon. Cheers! https://t.co/0uh0Z5TqJB",43,149,https://twitter.com/oldforester/status/1007258443219120128,0.1535,0.8465,0.0,0.39795
225,1006922107186499586,oldforester,Old Forester,2018-6-13,15:31:52,Brand Tweet,Old Forester Cocktail Provisions are the ultimate Father's Day gift? We sure think so! So does @OKMagazine. https://t.co/zGbNCrATc3 https://t.co/s1TnfG3ein,5,10,https://twitter.com/oldforester/status/1006922107186499586,0.236,0.7639999999999999,0.0,0.27353333333333335
226,1005141151286988800,oldforester,Old Forester,2018-6-08,17:34:59,Brand Tweet,"The President’s Choice, hand-selected by the President of Old Forester, will be available for purchase at Old Forester Disitlling Co. starting June 15th. #oldforester https://t.co/VPRSGcpbAF",9,36,https://twitter.com/oldforester/status/1005141151286988800,0.0,1.0,0.0,0.0
227,1005093478928404480,oldforester,Old Forester,2018-6-08,14:25:33,Brand Tweet,"Have you heard? We are bringing back The President's Choice, a unique bourbon hand-selected from barrels which have showcased exceptional character and represent the foremost quality the Old Forester brand has to offer. https://t.co/RsApbFoHZY https://t.co/KqDhp6zYbZ",15,59,https://twitter.com/oldforester/status/1005093478928404480,0.0,1.0,0.0,0.0
228,1001508845515083777,oldforester,Old Forester,2018-5-29,17:01:30,Brand Tweet,"Old Forester returns home to historic Whiskey Row. Come see us: https://t.co/bhkKOlSmI3
#oldforester #bourbontrail https://t.co/VE3Xtkyk5p",10,55,https://twitter.com/oldforester/status/1001508845515083777,0.0,1.0,0.0,0.0
229,999677683150835712,oldforester,Old Forester,2018-5-24,15:45:07,Brand Tweet,"Every barrel is hand raised with care. Come see for yourself.
https://t.co/bhkKOlSmI3 #OldForester https://t.co/dK5kuUoNBJ",5,23,https://twitter.com/oldforester/status/999677683150835712,0.242,0.758,0.0,0.4939
230,998945499507056641,oldforester,Old Forester,2018-5-22,15:15:41,Brand Tweet,"Before they become barrels. 
We handcraft our own barrels right here at the distillery. Book a tour now to see. 
https://t.co/flZMBZa3bR https://t.co/0Q2pVNXOAf",1,16,https://twitter.com/oldforester/status/998945499507056641,0.0,1.0,0.0,0.0
231,998565211652214785,oldforester,Old Forester,2018-5-21,14:04:33,Brand Tweet,"This isn't a scratch &amp; sniff. Smell it in person, book your tour online now. #oldforester 
https://t.co/flZMBZa3bR https://t.co/SLac37OTEE",14,74,https://twitter.com/oldforester/status/998565211652214785,0.0,1.0,0.0,0.0
232,997895183499964417,oldforester,Old Forester,2018-5-19,17:42:06,Brand Tweet,"The Bourbon so nice they awarded it twice. #statesman 

#WorldWhiskeyDay 🥃 https://t.co/yXu5dU4XPz",24,81,https://twitter.com/oldforester/status/997895183499964417,0.485,0.515,0.0,0.7636
233,995001553231794177,oldforester,Old Forester,2018-5-11,18:03:51,Brand Tweet,"Our first mash is in the tank at our new distillery!

It’s another historic day for Old Forester Distilling Co. coming home to #WhiskeyRow.

Celebrate our Grand Opening on #NationalBourbonDay June 14, 2018. https://t.co/h1zRefbZmR",17,81,https://twitter.com/oldforester/status/995001553231794177,0.1415,0.8585,0.0,0.38585
234,994280780028370945,oldforester,Old Forester,2018-5-09,18:19:45,Brand Tweet,"Want to see this view from inside Old Forester Distilling Co? Get your tickets to our VIP event, A Toast to Whiskey Row today! https://t.co/icx9AR0zt9 https://t.co/dZlcrKxavf",6,19,https://twitter.com/oldforester/status/994280780028370945,0.13233333333333333,0.8676666666666666,0.0,0.24286666666666668
235,992837059416117248,oldforester,Old Forester,2018-5-05,18:42:55,Brand Tweet,A little rain won’t dampen the spirits of today’s #MintJulep fans at #KyDerby https://t.co/75MoQklTWJ,7,33,https://twitter.com/oldforester/status/992837059416117248,0.0,1.0,0.0,0.0
236,992487925454639104,oldforester,Old Forester,2018-5-04,19:35:35,Brand Tweet,"How to make a #MintJulep in 10 seconds.

Old Forester Mint Julep, the Official Drink of the @KentuckyDerby #KyDerby https://t.co/A1iyWppLtA",2,2,https://twitter.com/oldforester/status/992487925454639104,0.0,1.0,0.0,0.0
237,992475090934730752,oldforester,Old Forester,2018-5-04,18:44:35,Brand Tweet,"If you’re not in bourbon’s hometown this week for #KyOaks🌸 and #KyDerby🌹 we hope to see you next year on the first Saturday in May at @ChurchillDowns in Louisville. 

#KentuckyOaks #Lily #KentuckyDerby #MintJulep https://t.co/AHvP3WleVZ",3,7,https://twitter.com/oldforester/status/992475090934730752,0.097,0.903,0.0,0.4404
238,992434618304552960,oldforester,Old Forester,2018-5-04,16:03:46,Brand Tweet,Heading to #KyOaks today? Stop by the #OldForester tent in the infield to snag a pink #DerbyLikeALocal shirt. https://t.co/DGUCNgNLLD,2,35,https://twitter.com/oldforester/status/992434618304552960,0.0,0.9099999999999999,0.09,-0.148
239,992422374254501890,oldforester,Old Forester,2018-5-04,15:15:06,Brand Tweet,"On Oaks Friday, we wear pink! Grab one of these shirts from the #oldforester tent today. #DerbyLikeaLocal #kyderby https://t.co/3EJpaNtmKh",42,223,https://twitter.com/oldforester/status/992422374254501890,0.0,1.0,0.0,0.0
240,992099921066065920,oldforester,Old Forester,2018-5-03,17:53:48,Brand Tweet,"Do you ever wonder how to craft the Perfect Old Fashioned like @bensollee does? 

We of course suggest this recipe from the hometown bourbon of bourbon’s hometown: https://t.co/funPd4vH9a

#thurby🥃 #oldfashioned #OldForester #KYDerby https://t.co/8RemVXeKPl",7,21,https://twitter.com/oldforester/status/992099921066065920,0.18,0.8200000000000001,0.0,0.36755
241,992091722363518976,oldforester,Old Forester,2018-5-03,17:21:13,Brand Tweet,"Classic #Thurby moment at the World’s Largest Mint Julep Cup.

#KyDerby #OldForester https://t.co/9eHduJ307j",1,21,https://twitter.com/oldforester/status/992091722363518976,0.0,1.0,0.0,0.0
242,991985767999209472,oldforester,Old Forester,2018-5-03,10:20:11,Brand Tweet,"It’s an Old Forester kind of day this morning on the @ChurchillDowns backside. 

We’re excited to introduce the new Official Cocktail of #Thurby, the Old Forester Perfect Old Fashioned. 

Find one today in the Paddock, Paddock, Plaza and the Behave Yourself Bar in the Food Court. https://t.co/w698QDNIGN",16,54,https://twitter.com/oldforester/status/991985767999209472,0.132,0.868,0.0,0.7269
243,991484757409193984,oldforester,Old Forester,2018-5-02,01:09:21,Brand Tweet,"🐎 What is your Kentucky Derby horse name? 🐎 
https://t.co/PUCyi7GMFw 
#DerbyLikeALocal #KYDerby https://t.co/hJvGBNhEgl",2,7,https://twitter.com/oldforester/status/991484757409193984,0.0,1.0,0.0,0.0
244,991414456885313548,oldforester,Old Forester,2018-5-01,20:30:00,Brand Tweet,"Old Forester Perfect Old Fashioned, the Official Cocktail of Thurby ®.
#DerbyLikeALocal #KYDerby
Craft your own: https://t.co/N0XHysYwiz https://t.co/XBUInhJvpZ",5,23,https://twitter.com/oldforester/status/991414456885313548,0.198,0.802,0.0,0.5719
245,991414456243515392,oldforester,Old Forester,2018-5-01,20:30:00,Brand Tweet,"Old Forester Mint Julep, the Official Drink of the Kentucky Derby ®. 
#DerbyLikeALocal #KYDerby https://t.co/0vXiCdJlAD",14,89,https://twitter.com/oldforester/status/991414456243515392,0.0,1.0,0.0,0.0
246,991389400029417472,oldforester,Old Forester,2018-5-01,18:50:26,Brand Tweet,Who’s ready to #DerbyLikeALocal? https://t.co/MiUTfhqrVM,4,14,https://twitter.com/oldforester/status/991389400029417472,0.278,0.722,0.0,0.1806
247,989939451458736128,oldforester,Old Forester,2018-4-27,18:48:52,Brand Tweet,"It's that time of year when all things #KentuckyDerby 🏇 and #Louisville ⚜️ and #OldForester🥃 go hand-in-hand.  

Check out the latest from @themanualguide as they chat with Jackie Zykan about exciting times ahead. https://t.co/qD5i7suMdm https://t.co/9l9KNCYpHQ",2,9,https://twitter.com/oldforester/status/989939451458736128,0.096,0.904,0.0,0.4939
248,989587420080418817,oldforester,Old Forester,2018-4-26,19:30:01,Brand Tweet,"Old Forester Mint Julep. The official drink of the Kentucky Derby ®. 
https://t.co/LfoEupxCJC
#DerbyLikeALocal https://t.co/ndDXDafVwb",7,37,https://twitter.com/oldforester/status/989587420080418817,0.0,1.0,0.0,0.0
249,989532742328168450,oldforester,Old Forester,2018-4-26,15:52:45,Brand Tweet,"10 days until the @KentuckyDerby 

#derbylikealocal #KyDerby https://t.co/y8S7Q9QGFj",9,41,https://twitter.com/oldforester/status/989532742328168450,0.0,1.0,0.0,0.0
250,988791158200553472,oldforester,Old Forester,2018-4-24,14:45:57,Brand Tweet,"Old Forester returns to Historic Whiskey Row. Grand opening June 14, 2018. Book your Distillery Tour online now: https://t.co/Yn0GsblZOm https://t.co/YE3ccaoquN",47,168,https://twitter.com/oldforester/status/988791158200553472,0.15,0.85,0.0,0.4588
251,985858833858822144,oldforester,Old Forester,2018-4-16,12:33:57,Brand Tweet,"Just add crushed ice.
#DerbyLikeALocal https://t.co/5L66ZiWXav",11,34,https://twitter.com/oldforester/status/985858833858822144,0.0,0.517,0.483,-0.4215
252,984112125101699075,oldforester,Old Forester,2018-4-11,16:53:09,Brand Tweet,"A little love for Old Forester 100 Proof and the Perfect Old Fashioned Syrup. 🥃 
@drinkhacker 
https://t.co/dNRl83q8WR https://t.co/w2HzGLBGli",5,18,https://twitter.com/oldforester/status/984112125101699075,0.369,0.631,0.0,0.8228
253,982735398437904384,oldforester,Old Forester,2018-4-07,21:42:31,Brand Tweet,"Want to visit the Old Forester Distillery when we open in June?

Sign up to be notified when tickets go on sale.  https://t.co/gBwKhSE9OI",13,95,https://twitter.com/oldforester/status/982735398437904384,0.053,0.9470000000000001,0.0,0.0386
254,982735134494543872,oldforester,Old Forester,2018-4-07,21:41:29,Brand Tweet,"Want to be one of the first to visit the Old Forester Distillery when we open in June?

Sign up to be notified when tickets go on sale. https://t.co/3KSi6eUR8p

We look forward to seeing you on Louisville's historic Whiskey Row. #OldForester #FirstBottledBourbon https://t.co/mBbTVtPMgF",23,71,https://twitter.com/oldforester/status/982735134494543872,0.0355,0.9645,0.0,0.0386
255,976556030304968705,oldforester,Old Forester,2018-3-21,20:27:55,Brand Tweet,Even a #snowday is an Old Forester kind of day. Keep it 💯 https://t.co/xohNZ3RHqv,9,47,https://twitter.com/oldforester/status/976556030304968705,0.0,1.0,0.0,0.0
256,975498705867591680,oldforester,Old Forester,2018-3-18,22:26:30,Brand Tweet,We’re celebrating with a sip of #Statesman 🥃 https://t.co/ieEaVds3Xw,4,37,https://twitter.com/oldforester/status/975498705867591680,0.381,0.619,0.0,0.5719
257,969670581246480384,oldforester,Old Forester,2018-3-02,20:27:36,Brand Tweet,"We would concur, @MensJournal... ""We’re not going to lie: [#OldForester 1920] may be our favorite bourbon released this decade… We could sing its praises for hours, but we’d rather drink it instead."" #FridayFeeling https://t.co/FagaqyZUlG https://t.co/0vLnbxzLge",7,41,https://twitter.com/oldforester/status/969670581246480384,0.127,0.873,0.0,0.4939
258,969271481254412289,oldforester,Old Forester,2018-3-01,18:01:43,Brand Tweet,"Do you ever wonder what it takes to be a Master Taster? 

Come experience a day in the life of Jackie Zykan. 💪https://t.co/Jq3W7wLX9V https://t.co/l1Cvj8a0ic",12,104,https://twitter.com/oldforester/status/969271481254412289,0.0,1.0,0.0,0.0
259,966066465819459587,oldforester,Old Forester,2018-2-20,21:46:08,Brand Tweet,An exciting day with @MakersMark @JimBeam @btownbourbon @KyBourbonAffair and @FredMinnick tasting a special Single Barrel selection. Stay tuned! #kybourbonaffair https://t.co/1IgcBOzJcm,9,64,https://twitter.com/oldforester/status/966066465819459587,0.204,0.796,0.0,0.36725
260,963815285949128704,oldforester,Old Forester,2018-2-14,16:40:45,Brand Tweet,"When your fans love you as much as you love them, they make a wedding ring out of an Old Forester barrel stave. Thank you for sharing, Bryant, we are honored to be a part of your special occasion. #ValentinesDay https://t.co/hzmtSU855A",6,31,https://twitter.com/oldforester/status/963815285949128704,0.402,0.598,0.0,0.9648
261,961680541694283778,oldforester,Old Forester,2018-2-08,19:18:02,Brand Tweet,2018 will be a monumental year for Louisville’s hometown bourbon. ⤵️ https://t.co/FPqmDQMRBU,5,26,https://twitter.com/oldforester/status/961680541694283778,0.0,1.0,0.0,0.0
262,960929503383040001,oldforester,Old Forester,2018-2-06,17:33:41,Brand Tweet,"Cocktails and Old Forester—made for each other.
https://t.co/nTposticbX 
#100ProofLove https://t.co/25JlNnpd2n",3,24,https://twitter.com/oldforester/status/960929503383040001,0.0,1.0,0.0,0.0
263,954426581992210437,oldforester,Old Forester,2018-1-19,18:53:24,Brand Tweet,"Yesterday we pulled some samples and proofed the 2018 #oldforester #birthdaybourbon 

Come along with us on the journey in today’s Instagram story...

#OFBB
#OFBB2018
#oldforesterbirthdaybourbon 
#oldforesterbirrhdaybourbon2018
#bourbon 
#🥃 https://t.co/MhNJ3oPoTu",17,38,https://twitter.com/oldforester/status/954426581992210437,0.0,1.0,0.0,0.0
264,954090551690842112,oldforester,Old Forester,2018-1-18,20:38:08,Brand Tweet,So who's ready for a #cocktail? https://t.co/RLoDQl0iGK,5,17,https://twitter.com/oldforester/status/954090551690842112,0.2405,0.7595000000000001,0.0,0.20865
265,951554811559841793,oldforester,Old Forester,2018-1-11,20:42:00,Brand Tweet,"Give that leftover champagne the home it deserves.

👉🏽 1.5 oz #OldForester Mint Julep
👉🏽 .25 oz @CopperAndKings Absinthe
👉🏽 4 oz @Korbel1882 Brut 🍾 

Stir Old Forester Mint Julep and absinthe with ice, strain into flute. Top with Korbel. Garnish with lemon peel. https://t.co/pEypIEexMN",8,20,https://twitter.com/oldforester/status/951554811559841793,0.108,0.86,0.032,0.4215
266,947146743573041152,oldforester,Old Forester,2017-12-30,16:45:55,Brand Tweet,"Get $20 off a safe ride.

Enter the code SAFERIDEKY17 for $20 off your safe ride from CityScoot or Lyft. https://t.co/HjmENYpWoX",1,3,https://twitter.com/oldforester/status/947146743573041152,0.266,0.734,0.0,0.7003
267,947146559543758848,oldforester,Old Forester,2017-12-30,16:45:11,Brand Tweet,"This one's on us this weekend.

Enter the code SAFERIDEKY17 for $20 off your safe ride from CityScoot or Lyft. https://t.co/6C1Wj8PU7G",4,10,https://twitter.com/oldforester/status/947146559543758848,0.139,0.861,0.0,0.4404
